year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2021,12,1032300,33300,31,0,1000680,31620,30.2093021589775,14.70460334819,29.9555560019281,45.025002326554,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2021_12.csv.gz
