year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2018,2,932400,33300,28,0,903840,28560,33.452329352943,11.2919968349305,34.2182204661154,50.1500007472932,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2018_02.csv.gz
