year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2024,5,1032300,33300,31,0,1000680,31620,45.257265304943,22.9593974459925,45.4781941508714,66.6227656482979,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2024_05.csv.gz
