year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2020,11,999000,33300,30,0,968400,30600,31.1987878979337,13.9882246149129,30.9441747026341,49.8045464459847,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2020_11.csv.gz
