year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2016,3,1032300,33300,31,0,1000680,31620,40.4637218044957,20.6281218351607,40.7448421649587,58.30813298268,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2016_03.csv.gz
