year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2015,12,1032300,33300,31,0,1000680,31620,27.2451203130915,6.45000009611249,27.3990228827641,45.0072818256169,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2015_12.csv.gz
