year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2016,8,1032300,33300,31,0,1000680,31620,38.636795202806,17.7688252411243,37.952559989082,69.1959085663309,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2016_08.csv.gz
