year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2020,6,999000,33300,30,0,968400,30600,42.9248063628881,17.2981307589585,43.6800006508827,68.944448944019,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2020_06.csv.gz
