year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2023,1,1032300,33300,31,0,1000680,31620,30.0929771790981,10.4062491935267,30.3000004515052,46.3151073729283,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2023_01.csv.gz
