year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2017,3,1032300,33300,31,0,1000680,31620,41.7092875298144,20.7390589243676,42.1262858728697,57.1532979212476,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2017_03.csv.gz
