year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2015,8,1032300,33300,31,0,1000680,31620,43.3089075525133,19.0102023240904,43.6000006496906,71.4273310598328,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2015_08.csv.gz
