year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2018,1,1032300,33300,31,0,1000680,31620,31.4589908197802,11.7500001750886,32.0625004777685,44.7839622265211,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2018_01.csv.gz
