year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2024,1,1032300,33300,31,0,1000680,31620,28.5504240696113,7.36666303112015,29.1354322013729,45.203533995815,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2024_01.csv.gz
