year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2023,6,999000,33300,30,0,968400,30600,49.8426286404524,19.9433067453589,50.2685712392295,79.8904024381057,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2023_06.csv.gz
