year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2024,9,999000,33300,30,0,968400,30600,40.7818461312899,17.1806114632058,40.3000006005168,67.4608777284692,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2024_09.csv.gz
