year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2018,11,999000,33300,30,0,968400,30600,28.6104395823524,10.3209294173597,28.431579371032,48.0991645266136,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2018_11.csv.gz
