year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2020,12,1032300,33300,31,0,1000680,31620,27.8592384132472,10.5991167475932,27.7794066708302,45.3626684472517,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2020_12.csv.gz
