year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2017,2,932400,33300,28,0,903840,28560,37.8949637256732,17.9500002674758,38.2000005692244,53.2000007927418,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2017_02.csv.gz
