year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2020,8,1032300,33300,31,0,1000680,31620,39.2442486914454,16.2551626756724,38.1812707302356,71.216838805668,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2020_08.csv.gz
