year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2021,6,999000,33300,30,0,968400,30600,43.0740301846957,19.7307695247806,43.3727279190313,67.6000010073185,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2021_06.csv.gz
