year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2014,6,999000,33300,30,0,968400,30600,42.2104005590618,18.9873668146477,42.1000006273389,71.6925971135007,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2014_06.csv.gz
