year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2023,3,1032300,33300,31,0,1000680,31620,42.4435641130707,23.283333680282,42.9333339730899,58.1982008672208,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2023_03.csv.gz
