year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2023,11,999000,33300,30,0,968400,30600,32.5727778040713,14.8833232306284,32.0000004768372,51.9658625629696,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2023_11.csv.gz
