year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2017,10,1032300,33300,31,0,1000680,31620,36.3368772281977,14.0000002086163,36.1949752868219,60.4500009007752,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2017_10.csv.gz
