year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2016,7,1032300,33300,31,0,1000680,31620,41.2896420881363,18.6456884820077,40.6089563277605,72.2600010767579,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2016_07.csv.gz
