year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2018,6,999000,33300,30,0,968400,30600,43.6600508700081,19.5276797979188,43.1664368011612,71.4857248747441,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2018_06.csv.gz
