year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2016,5,1032300,33300,31,0,1000680,31620,45.8206252974737,22.0333287954755,45.9055562396016,72.7261943610157,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2016_05.csv.gz
