year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2024,12,1032300,33300,31,0,1000680,31620,28.8856915634011,9.35000013932586,28.7734280076279,46.3103479982421,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2024_12.csv.gz
