year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2020,3,1032300,33300,31,0,1000680,31620,38.1517767475717,15.7000002339482,39.2000005841255,52.6137980124952,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2020_03.csv.gz
