year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2020,7,1032300,33300,31,0,1000680,31620,40.1469657794226,18.3799967855112,39.7027711607171,68.2699645384285,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2020_07.csv.gz
