year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2015,10,1032300,33300,31,0,1000680,31620,34.5014749483312,11.3569161771364,34.205796297496,62.1877913069835,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2015_10.csv.gz
