year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2017,9,999000,33300,30,0,968400,30600,39.6482675114917,13.3048438724961,39.7777783705129,66.498004424529,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2017_09.csv.gz
