year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2020,2,965700,33300,29,0,936120,29580,35.7529465112537,16.6479143835873,36.2176475985085,50.7753273341109,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2020_02.csv.gz
