year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2021,9,999000,33300,30,0,968400,30600,40.3917097686814,19.6781396795667,40.500000603497,65.2318343053634,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2021_09.csv.gz
