year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2015,9,999000,33300,30,0,968400,30600,41.972201640198,16.2623112791166,41.8398355671014,71.1387236406948,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2015_09.csv.gz
