year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2017,11,999000,33300,30,0,968400,30600,30.7677216071308,9.6086196117739,31.1852945823442,48.7608741616039,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2017_11.csv.gz
