year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2018,9,999000,33300,30,0,968400,30600,33.6061531147374,12.6563622323901,32.5368425900999,62.503243462209,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2018_09.csv.gz
