year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2017,5,1032300,33300,31,0,1000680,31620,44.9802128091623,21.7313027392806,45.042857814048,70.0320890938739,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2017_05.csv.gz
