year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2014,8,1032300,33300,31,0,1000680,31620,41.2729449823052,19.0500002838671,41.2304353969901,66.9789530104481,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2014_08.csv.gz
