year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2018,5,1032300,33300,31,0,1000680,31620,47.7891633223869,19.9685165577167,48.9013999459088,72.4277810792581,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2018_05.csv.gz
