year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2023,12,1032300,33300,31,0,1000680,31620,27.6608147791017,8.37657093563144,28.1801640362052,43.595654141062,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2023_12.csv.gz
