year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2016,4,999000,33300,30,0,968400,30600,45.7359374783563,24.7276350973838,44.7783847716933,69.8000132352232,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2016_04.csv.gz
