year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2018,10,1032300,33300,31,0,1000680,31620,31.0087379086785,10.0103698587097,31.2305355960902,52.714770472121,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2018_10.csv.gz
