year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2023,9,999000,33300,30,0,968400,30600,41.1472370779766,17.4239967128398,41.642761962599,67.0259915098796,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2023_09.csv.gz
