year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2022,11,999000,33300,30,0,968400,30600,31.0647629340566,14.0385505093312,30.9710530930836,47.8000007122755,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2022_11.csv.gz
