year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2016,9,999000,33300,30,0,968400,30600,37.8988453154759,16.3188572933429,37.2023510305487,66.5883624838725,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2016_09.csv.gz
