year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2022,5,1032300,33300,31,0,1000680,31620,43.2922094621447,20.1242918285998,43.6224126285933,65.5556783753068,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2022_05.csv.gz
