year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2016,2,965700,33300,29,0,936120,29580,36.389890104296,19.4575717185118,36.3461543877537,54.0200008049607,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2016_02.csv.gz
