year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2015,6,999000,33300,30,0,968400,30600,42.9547371522634,15.6000002324581,43.0446075026974,73.4542500240331,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2015_06.csv.gz
