year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2015,4,999000,33300,30,0,968400,30600,44.291418313668,20.4938485575666,44.9245498326564,65.21000266662,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2015_04.csv.gz
