year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2024,8,1032300,33300,31,0,1000680,31620,43.1263711998007,19.7333323403816,42.9056201568874,71.5894460055868,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2024_08.csv.gz
