year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2018,4,999000,33300,30,0,968400,30600,47.8391100517737,27.2574360463059,47.5352466099697,66.5635093934246,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2018_04.csv.gz
