year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2022,12,1032300,33300,31,0,1000680,31620,26.9336854308124,6.55000009760261,27.4897308001661,43.6117034033068,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2022_12.csv.gz
