year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2017,7,1032300,33300,31,0,1000680,31620,41.9496830920716,18.1715895564921,42.233333962659,70.3785804138019,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2017_07.csv.gz
