year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2017,4,999000,33300,30,0,968400,30600,44.6597573157925,20.8219994883542,44.8764352635279,65.7959193477825,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2017_04.csv.gz
