year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2020,1,1032300,33300,31,0,1000680,31620,30.7690827764858,10.2000001519918,31.1905776012908,45.9256428754876,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2020_01.csv.gz
