year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2020,9,999000,33300,30,0,968400,30600,34.8964795811995,13.1935441343077,33.6620316783497,66.9777799454151,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2020_09.csv.gz
