year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2014,7,1032300,33300,31,0,1000680,31620,41.6958501313417,19.159747876621,41.6941182683496,68.7333440899001,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2014_07.csv.gz
