year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2015,1,1032300,33300,31,0,1000680,31620,29.0302790130419,7.32857153777565,29.9418754461687,45.8064838454002,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2015_01.csv.gz
