year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2024,7,1032300,33300,31,0,1000680,31620,44.6432772197507,19.006237783215,44.662963628493,73.9199556886491,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2024_07.csv.gz
