year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2021,4,999000,33300,30,0,968400,30600,44.4139589266009,25.3756216053236,45.0129949286839,59.9681827117774,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2021_04.csv.gz
