year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2016,10,1032300,33300,31,0,1000680,31620,35.7987867362764,14.2814700732166,35.7785719617137,58.3943441553822,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/o3_zcta_daily/o3_zcta_daily_2016_10.csv.gz
