organ,pollutant,model,exposure_window,exposure_form,exposure_value,reference_value,hazard_ratio,conf_low,conf_high,n_intervals,n_registrations,adverse_events,concordance
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.5858980073279252,1.6108978088166985,0.9951229163911177,0.7987809492439307,1.239726134760828,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.6122206014226106,1.6108978088166985,1.0002600662857526,0.8038289642797543,1.2446928944672488,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.6385431955172962,1.6108978088166985,1.0054576129198258,0.8088877612499892,1.249796399213906,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.6648657896119818,1.6108978088166985,1.0106590395908919,0.8138833875159923,1.2550098822194151,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.6911883837066672,1.6108978088166985,1.0158066547604714,0.8187443729030567,1.260299544040759,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.717510977801353,1.6108978088166985,1.0208416064192751,0.8234030951424053,1.2656226234083499,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.7438335718960385,1.6108978088166985,1.0257039300339683,0.8277968867067906,1.2709259589904391,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.770156165990724,1.6108978088166985,1.0303326311750358,0.8318688100127748,1.2761451302012032,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.7964787600854097,1.6108978088166985,1.0346661552348053,0.8355683569344201,1.2812046362263039,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.8228013541800951,1.6108978088166985,1.038664375364204,0.8388706156374114,1.2860430017935167,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.8491239482747808,1.6108978088166985,1.0423220064707646,0.8417842512336701,1.2906337503713383,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.8754465423694664,1.6108978088166985,1.045637179374801,0.8443204487297016,1.2949551471077942,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.9017691364641518,1.6108978088166985,1.0486083865768805,0.8464899054061393,1.2989871956852206,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.9280917305588374,1.6108978088166985,1.0512344818417334,0.848302717681481,1.3027117711392222,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.954414324653523,1.6108978088166985,1.053514679146312,0.8497682926555271,1.3061127236323902,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.9807369187482085,1.6108978088166985,1.0554485510018268,0.8508952819407787,1.3091759555547597,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.0070595128428943,1.6108978088166985,1.0570360261610183,0.8516915352514836,1.3118894744825171,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.0333821069375797,1.6108978088166985,1.0582773867233208,0.8521640712497163,1.3142434245174284,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.059704701032265,1.6108978088166985,1.0591732646519105,0.8523190632997547,1.3162300983978343,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.086027295126951,1.6108978088166985,1.0597246377178982,0.8521618380153738,1.3178439325583482,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.1123498892216364,1.6108978088166985,1.0599328248881277,0.8516968847653721,1.319081487053718,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.1386724833163218,1.6108978088166985,1.0597994811741778,0.8509278746036153,1.3199414119795532,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.1649950774110076,1.6108978088166985,1.0593265919612234,0.849857687390425,1.3204244017394566,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.191317671505693,1.6108978088166985,1.058516466836397,0.8484884461570693,1.3205331382395677,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.2176402656003784,1.6108978088166985,1.0573717329372108,0.8468215580236806,1.3202722238483393,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.2439628596950643,1.6108978088166985,1.0558953278414243,0.8448577612054365,1.319648104749132,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.2702854537897497,1.6108978088166985,1.0540904920205083,0.8425971778272205,1.3186689851409354,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.296608047884435,1.6108978088166985,1.0519607608795258,0.8400393724094065,1.3173447326120107,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.322930641979121,1.6108978088166985,1.0495099564068557,0.8371834159844345,1.3156867749248384,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.3492532360738063,1.6108978088166985,1.046742178457698,0.8340279558534087,1.3137079884105773,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.3755758301684917,1.6108978088166985,1.0436617956957484,0.8305712909930697,1.3114225781781357,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.4018984242631776,1.6108978088166985,1.0402734362177783,0.8268114530756229,1.3088459503975514,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.428221018357863,1.6108978088166985,1.0365819778861498,0.8227462929678805,1.305994577018787,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.4545436124525484,1.6108978088166985,1.0325925383945016,0.8183735724341508,1.302885853433145,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.480866206547234,1.6108978088166985,1.0283104650919634,0.8136910605833614,1.2995379497711943,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.5071888006419196,1.6108978088166985,1.0237413245913194,0.8086966343817422,1.295969656751734,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.533511394736605,1.6108978088166985,1.018890892186521,0.8033883823070633,1.292200227241844,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.559833988831291,1.6108978088166985,1.0137651411048674,0.7977647099611721,1.2882492149463365,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.5861565829259763,1.6108978088166985,1.008370231619005,0.79182444619926,1.2841363119009956,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.6124791770206617,1.6108978088166985,1.0027125000436854,0.7855669480938833,1.2798811866811108,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.6388017711153475,1.6108978088166985,0.9967984476419273,0.7789922028478016,1.2755033254363466,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.665124365210033,1.6108978088166985,0.9906347294648855,0.7721009246205756,1.2710218780067173,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.6914469593047183,1.6108978088166985,0.9842281431493205,0.7648946441566506,1.2664555114452707,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.717769553399404,1.6108978088166985,0.977585617696096,0.7573757891110298,1.2618222732574802,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.7440921474940896,1.6108978088166985,0.970714202252631,0.7495477530716703,1.2571394665562585,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.770414741588775,1.6108978088166985,0.9636210549216517,0.7414149514778644,1.252423539122599,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.796737335683461,1.6108978088166985,0.9563134316179887,0.7329828629268856,1.2476899880593764,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.8230599297781462,1.6108978088166985,0.9487986749945133,0.7242580547351575,1.2429532813418707,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.8493825238728316,1.6108978088166985,0.9410842034576021,0.7152481920568938,1.23822679712133,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.8757051179675175,1.6108978088166985,0.9331775002918034,0.7059620303389931,1.2335227811511378,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.902027712062203,1.6108978088166985,0.9250861029126027,0.6964093913790196,1.2288523222057863,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.9283503061568883,1.6108978088166985,0.9168175922654062,0.68660112372592,1.2242253448785094,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.954672900251574,1.6108978088166985,0.9083795823880239,0.6765490485946508,1.219650618700116,60514,41045,4635,0.7976572466849654
LU,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.9809954943462595,1.6108978088166985,0.8997797101531195,0.6662658928341703,1.2151357821414663,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.9487351882741573,3.8110269434658104,0.7974391169960049,0.5864187796967159,1.084394237245007,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.976644047354041,3.8110269434658104,0.8085659396732314,0.6000645790886788,1.0895141982760475,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.0045529064339247,3.8110269434658104,0.8195896260871004,0.6133735859281547,1.0951354453471254,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.0324617655138084,3.8110269434658104,0.8304911919289549,0.6262986989395882,1.1012566704024165,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.060370624593692,3.8110269434658104,0.841251096623487,0.6387968252714633,1.1078693249132439,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.0882794836735754,3.8110269434658104,0.8518492723871225,0.6508299348719114,1.1149566791350545,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.116188342753459,3.8110269434658104,0.8622651571095996,0.6623659614582986,1.1224930694329647,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.144097201833343,3.8110269434658104,0.8724777311374073,0.6733794774185036,1.130443408000662,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.1720060609132266,3.8110269434658104,0.882465558019684,0.6838520842217136,1.1387630147786652,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.1999149199931103,3.8110269434658104,0.8922068292572609,0.6937724828945081,1.1473978080712324,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.227823779072994,3.8110269434658104,0.9016794130738583,0.7031362175478245,1.1562848615544665,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.2557326381528777,3.8110269434658104,0.9108609072049941,0.7119451141477059,1.1653533057355534,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.283641497232761,3.8110269434658104,0.9197286956750308,0.7202064618085658,1.1745255263662682,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.3115503563126447,3.8110269434658104,0.9282600095060335,0.72793200099123,1.1837185946967628,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.3394592153925284,3.8110269434658104,0.9364319912738599,0.735136790176058,1.192845856716158,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.367368074472412,3.8110269434658104,0.9442217633972525,0.7418380200941456,1.2018186104290949,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.395276933552296,3.8110269434658104,0.9516065000148429,0.7480538344420652,1.2105478097654643,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.4231857926321796,3.8110269434658104,0.9585635022730298,0.7538022011579673,1.2189457479408228,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.4510946517120633,3.8110269434658104,0.9650702768149283,0.7590998618930174,1.2269276888933256,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.479003510791947,3.8110269434658104,0.9711046172271434,0.7639613718365424,1.234413430266538,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.5069123698718307,3.8110269434658104,0.9766446881673397,0.768398229278307,1.2413287935623412,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.5348212289517145,3.8110269434658104,0.9816691118616352,0.7724180850893055,1.2476070456996011,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.5627300880315977,3.8110269434658104,0.986157056627135,0.7760240169122845,1.2531902610501535,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.5906389471114815,3.8110269434658104,0.9900883270416548,0.7792138511138066,1.2580306342641883,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.618547806191365,3.8110269434658104,0.9934434553502758,0.7819795171962016,1.2620917521176847,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.646456665271249,3.8110269434658104,0.9962037936671208,0.7843064242076948,1.265349827421478,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.6743655243511326,3.8110269434658104,0.9983516065010395,0.7861728567182731,1.2677948897444298,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.702274383431016,3.8110269434658104,0.9998701631060855,0.7875493993661064,1.269431916111516,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.7301832425108996,3.8110269434658104,1.0007463030750472,0.7883996460967159,1.2702861652420345,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.7580921015907833,3.8110269434658104,1.0010053207410994,0.7886997363539944,1.2704602346947604,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.786000960670667,3.8110269434658104,1.0007025153282816,0.7884448224980327,1.2701022260652215,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.8139098197505508,3.8110269434658104,0.9998948775125928,0.7876421787688871,1.2693451328858874,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.8418186788304345,3.8110269434658104,0.9986400397023714,0.7863141362989976,1.2682996309728498,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.869727537910318,3.8110269434658104,0.9969960045730054,0.7844999676286729,1.2670504450613647,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.897636396990202,3.8110269434658104,0.9950209056449539,0.7822562903400938,1.265655022396896,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.9255452560700856,3.8110269434658104,0.9927727544754085,0.7796559584942833,1.264144436133257,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.9534541151499694,3.8110269434658104,0.9902953593833224,0.7767706841263475,1.2625153328477416,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.981362974229853,3.8110269434658104,0.9875988866247498,0.7736411932699322,1.2607285772102548,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.009271833309736,3.8110269434658104,0.9846886659534954,0.7702995704884775,1.258746344934874,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.0371806923896205,3.8110269434658104,0.9815701258810821,0.7667739796988718,1.2565370468108241,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.065089551469503,3.8110269434658104,0.9782487840583288,0.7630888561987951,1.2540750343001927,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.092998410549388,3.8110269434658104,0.9747302377824223,0.7592651375705038,1.2513402623588168,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.120907269629271,3.8110269434658104,0.9710201546460449,0.7553205151896086,1.2483179283064183,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.1488161287091545,3.8110269434658104,0.96712426334415,0.7512696927750986,1.2449981008736986,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.176724987789038,3.8110269434658104,0.9630483446529909,0.7471246424059139,1.2413753495698172,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.204633846868922,3.8110269434658104,0.9587982225950257,0.7428948516649058,1.2374483812764963,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.232542705948806,3.8110269434658104,0.9543797558023345,0.7385875580988319,1.2332196884413833,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.260451565028689,3.8110269434658104,0.9497988290902,0.7342079690962472,1.228695211319419,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.288360424108573,3.8110269434658104,0.9450613452515166,0.7297594666886493,1.2238840152924848,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.316269283188457,3.8110269434658104,0.9401732170817358,0.7252437977747184,1.2187979832850546,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.3441781422683405,3.8110269434658104,0.935140359643085,0.7206612509451716,1.2134515225932827,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.372087001348224,3.8110269434658104,0.9299686827758611,0.7160108215168601,1.2078612849896788,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.399995860428108,3.8110269434658104,0.9246640838636689,0.71129036663094,1.2020458986914206,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.427904719507992,3.8110269434658104,0.9192324408585674,0.7064967523716876,1.1960257106493415,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.455813578587875,3.8110269434658104,0.9136796055712081,0.7016259948514939,1.189822537594911,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.483722437667758,3.8110269434658104,0.9080113972301803,0.6966733971070618,1.1834594243494576,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.511631296747643,3.8110269434658104,0.9022335963139441,0.6916336834696986,1.1769604080499596,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.539540155827526,3.8110269434658104,0.8963519386579296,0.6865011328244062,1.170350287158718,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.56744901490741,3.8110269434658104,0.8903721098385934,0.6812697118570331,1.1636543944064144,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.595357873987293,3.8110269434658104,0.8842997398354756,0.6759332090171427,1.156898373154584,60514,41045,4635,0.7976572466849654
