year,month,rows,zips,dates,missing_values,zonal_mean_values,nearest_fill_values,mean,p01,p50,p99,output
2021,10,1032300,33300,31,0,999378,32922,0.110805004381567,0.016548835562873,0.108263157894737,0.278985108938068,C:/Users/Peter Graffy/Documents/GitHub/environment_transplant_survival/data/processed/lghap_aod_zcta_daily/lghap_aod_zcta_daily_2021_10.csv.gz
